12089500, NISQUALLY RIVER AT MCKENNA, WA
Station   Date        Discharge, cubic feet per second
12089500, 12/01/1949, 3760,  
12089500, 12/02/1949, 4630,  
12089500, 12/03/1949, 4340,  
12089500, 12/04/1949, 4010,  
12089500, 12/05/1949, 3660,  
12089500, 12/06/1949, 2350,  
12089500, 12/07/1949, 1500,  
12089500, 12/08/1949, 758,  
12089500, 12/09/1949, 884,  
12089500, 12/10/1949, 1670,  
12089500, 12/11/1949, 1890,  
12089500, 12/12/1949, 2990,  
12089500, 12/13/1949, 2860,  
12089500, 12/14/1949, 2860,  
12089500, 12/15/1949, 2910,  
12089500, 12/16/1949, 3020,  
12089500, 12/17/1949, 2870,  
12089500, 12/18/1949, 2660,  
12089500, 12/19/1949, 2850,  
12089500, 12/20/1949, 3020,  
12089500, 12/21/1949, 3160,  
12089500, 12/22/1949, 3530,  
12089500, 12/23/1949, 3870,  
12089500, 12/24/1949, 4480,  
12089500, 12/25/1949, 3800,  
12089500, 12/26/1949, 3440,  
12089500, 12/27/1949, 3940,  
12089500, 12/28/1949, 5460,  
12089500, 12/29/1949, 5750,  
12089500, 12/30/1949, 5360,  
12089500, 12/31/1949, 5140,  
12089500, 01/01/1950, 4700,  
12089500, 01/02/1950, 4880,  
12089500, 01/03/1950, 3690,  
12089500, 01/04/1950, 1590,  
12089500, 01/05/1950, 1400,  
12089500, 01/06/1950, 1290,  
12089500, 01/07/1950, 1580,  
12089500, 01/08/1950, 1620,  
12089500, 01/09/1950, 1580,  
12089500, 01/10/1950, 1760,  
12089500, 01/11/1950, 1780,  
12089500, 01/12/1950, 1650,  
12089500, 01/13/1950, 1700,  
12089500, 01/14/1950, 1670,  
12089500, 01/15/1950, 1640,  
12089500, 01/16/1950, 1680,  
12089500, 01/17/1950, 1730,  
12089500, 01/18/1950, 1790,  
12089500, 01/19/1950, 1930,  
12089500, 01/20/1950, 4730,  
12089500, 01/21/1950, 7470,  
12089500, 01/22/1950, 7570,  
12089500, 01/23/1950, 7060,  
12089500, 01/24/1950, 6240,  
12089500, 01/25/1950, 5460,  
12089500, 01/26/1950, 4860,  
12089500, 01/27/1950, 4720,  
12089500, 01/28/1950, 3570,  
12089500, 01/29/1950, 1890,  
12089500, 01/30/1950, 1920,  
12089500, 01/31/1950, 1940,  
12089500, 02/01/1950, 1870,  
12089500, 02/02/1950, 1830,  
12089500, 02/03/1950, 1890,  
12089500, 02/04/1950, 1800,  
12089500, 02/05/1950, 1500,  
12089500, 02/06/1950, 1890,  
12089500, 02/07/1950, 1950,  
12089500, 02/08/1950, 2200,  
12089500, 02/09/1950, 2160,  
12089500, 02/10/1950, 2010,  
12089500, 02/11/1950, 1840,  
12089500, 02/12/1950, 1620,  
12089500, 02/13/1950, 2080,  
12089500, 02/14/1950, 2260,  
12089500, 02/15/1950, 3040,  
12089500, 02/16/1950, 5000,  
12089500, 02/17/1950, 4420,  
12089500, 02/18/1950, 3310,  
12089500, 02/19/1950, 3010,  
12089500, 02/20/1950, 2780,  
12089500, 02/21/1950, 1590,  
12089500, 02/22/1950, 1450,  
12089500, 02/23/1950, 1760,  
12089500, 02/24/1950, 3940,  
12089500, 02/25/1950, 3910,  
12089500, 02/26/1950, 4560,  
12089500, 02/27/1950, 5900,  
12089500, 02/28/1950, 5180,  
12089500, 03/01/1950, 4600,  
12089500, 03/02/1950, 3980,  
12089500, 03/03/1950, 3240,  
12089500, 03/04/1950, 5770,  
12089500, 03/05/1950, 10100,  
12089500, 03/06/1950, 8800,  
12089500, 03/07/1950, 5950,  
12089500, 03/08/1950, 5310,  
12089500, 03/09/1950, 5000,  
12089500, 03/10/1950, 4240,  
12089500, 03/11/1950, 3040,  
12089500, 03/12/1950, 2770,  
12089500, 03/13/1950, 2830,  
12089500, 03/14/1950, 2010,  
12089500, 03/15/1950, 1280,  
12089500, 03/16/1950, 1330,  
12089500, 03/17/1950, 2490,  
12089500, 03/18/1950, 3860,  
12089500, 03/19/1950, 3750,  
12089500, 03/20/1950, 3660,  
12089500, 03/21/1950, 3370,  
12089500, 03/22/1950, 3400,  
12089500, 03/23/1950, 2700,  
12089500, 03/24/1950, 1600,  
12089500, 03/25/1950, 1400,  
12089500, 03/26/1950, 1290,  
12089500, 03/27/1950, 1390,  
12089500, 03/28/1950, 1470,  
12089500, 03/29/1950, 1620,  
12089500, 03/30/1950, 1500,  
12089500, 03/31/1950, 1580,  
12089500, 04/01/1950, 1550,  
12089500, 04/02/1950, 1680,  
12089500, 04/03/1950, 1840,  
12089500, 04/04/1950, 1810,  
12089500, 04/05/1950, 1670,  
12089500, 04/06/1950, 1700,  
12089500, 04/07/1950, 1490,  
12089500, 04/08/1950, 1560,  
12089500, 04/09/1950, 1360,  
12089500, 04/10/1950, 1400,  
12089500, 04/11/1950, 1580,  
12089500, 04/12/1950, 1820,  
12089500, 04/13/1950, 2060,  
12089500, 04/14/1950, 1960,  
12089500, 04/15/1950, 1950,  
12089500, 04/16/1950, 1630,  
12089500, 04/17/1950, 2430,  
12089500, 04/18/1950, 3230,  
12089500, 04/19/1950, 3090,  
12089500, 04/20/1950, 2980,  
12089500, 04/21/1950, 2690,  
12089500, 04/22/1950, 2500,  
12089500, 04/23/1950, 2520,  
12089500, 04/24/1950, 2450,  
12089500, 04/25/1950, 1450,  
12089500, 04/26/1950, 1390,  
12089500, 04/27/1950, 1250,  
12089500, 04/28/1950, 1340,  
12089500, 04/29/1950, 1130,  
12089500, 04/30/1950, 1800,  
12089500, 05/01/1950, 1330,  
12089500, 05/02/1950, 1370,  
12089500, 05/03/1950, 1590,  
12089500, 05/04/1950, 1790,  
12089500, 05/05/1950, 1770,  
12089500, 05/06/1950, 1240,  
12089500, 05/07/1950, 1120,  
12089500, 05/08/1950, 1410,  
12089500, 05/09/1950, 1430,  
12089500, 05/10/1950, 1410,  
12089500, 05/11/1950, 1340,  
12089500, 05/12/1950, 1350,  
12089500, 05/13/1950, 1290,  
12089500, 05/14/1950, 2210,  
12089500, 05/15/1950, 3090,  
12089500, 05/16/1950, 2740,  
12089500, 05/17/1950, 3000,  
12089500, 05/18/1950, 2720,  
12089500, 05/19/1950, 2710,  
12089500, 05/20/1950, 2430,  
12089500, 05/21/1950, 2290,  
12089500, 05/22/1950, 2120,  
12089500, 05/23/1950, 1460,  
12089500, 05/24/1950, 1650,  
12089500, 05/25/1950, 1610,  
12089500, 05/26/1950, 1820,  
12089500, 05/27/1950, 1750,  
12089500, 05/28/1950, 1760,  
12089500, 05/29/1950, 1670,  
12089500, 05/30/1950, 1720,  
12089500, 05/31/1950, 1750,  
12089500, 06/01/1950, 1720,  
12089500, 06/02/1950, 1740,  
12089500, 06/03/1950, 1200,  
12089500, 06/04/1950, 982,  
12089500, 06/05/1950, 1530,  
12089500, 06/06/1950, 2540,  
12089500, 06/07/1950, 2680,  
12089500, 06/08/1950, 2300,  
12089500, 06/09/1950, 1360,  
12089500, 06/10/1950, 1590,  
12089500, 06/11/1950, 1550,  
12089500, 06/12/1950, 1310,  
12089500, 06/13/1950, 1240,  
12089500, 06/14/1950, 1750,  
12089500, 06/15/1950, 1800,  
12089500, 06/16/1950, 1810,  
12089500, 06/17/1950, 1870,  
12089500, 06/18/1950, 1830,  
12089500, 06/19/1950, 2690,  
12089500, 06/20/1950, 2920,  
12089500, 06/21/1950, 2570,  
12089500, 06/22/1950, 2280,  
12089500, 06/23/1950, 2310,  
12089500, 06/24/1950, 2300,  
12089500, 06/25/1950, 2260,  
12089500, 06/26/1950, 1820,  
12089500, 06/27/1950, 1250,  
12089500, 06/28/1950, 1060,  
12089500, 06/29/1950, 2260,  
12089500, 06/30/1950, 2300,  
12089500, 07/01/1950, 1830,  
12089500, 07/02/1950, 1780,  
12089500, 07/03/1950, 1900,  
12089500, 07/04/1950, 1740,  
12089500, 07/05/1950, 1920,  
12089500, 07/06/1950, 2050,  
12089500, 07/07/1950, 1630,  
12089500, 07/08/1950, 1390,  
12089500, 07/09/1950, 1450,  
12089500, 07/10/1950, 1370,  
12089500, 07/11/1950, 1020,  
12089500, 07/12/1950, 1010,  
12089500, 07/13/1950, 986,  
12089500, 07/14/1950, 940,  
12089500, 07/15/1950, 806,  
12089500, 07/16/1950, 492,  
12089500, 07/17/1950, 734,  
12089500, 07/18/1950, 790,  
12089500, 07/19/1950, 672,  
12089500, 07/20/1950, 918,  
12089500, 07/21/1950, 732,  
12089500, 07/22/1950, 640,  
12089500, 07/23/1950, 620,  
12089500, 07/24/1950, 1130,  
12089500, 07/25/1950, 922,  
12089500, 07/26/1950, 1030,  
12089500, 07/27/1950, 1050,  
12089500, 07/28/1950, 1030,  
12089500, 07/29/1950, 953,  
12089500, 07/30/1950, 674,  
12089500, 07/31/1950, 970,  
12089500, 08/01/1950, 755,  
12089500, 08/02/1950, 675,  
12089500, 08/03/1950, 793,  
12089500, 08/04/1950, 936,  
12089500, 08/05/1950, 628,  
12089500, 08/06/1950, 336,  
12089500, 08/07/1950, 565,  
12089500, 08/08/1950, 619,  
12089500, 08/09/1950, 595,  
12089500, 08/10/1950, 362,  
12089500, 08/11/1950, 406,  
12089500, 08/12/1950, 274,  
12089500, 08/13/1950, 186,  
12089500, 08/14/1950, 423,  
12089500, 08/15/1950, 708,  
12089500, 08/16/1950, 605,  
12089500, 08/17/1950, 572,  
12089500, 08/18/1950, 844,  
12089500, 08/19/1950, 612,  
12089500, 08/20/1950, 389,  
12089500, 08/21/1950, 808,  
12089500, 08/22/1950, 871,  
12089500, 08/23/1950, 932,  
12089500, 08/24/1950, 848,  
12089500, 08/25/1950, 892,  
12089500, 08/26/1950, 606,  
12089500, 08/27/1950, 448,  
12089500, 08/28/1950, 670,  
12089500, 08/29/1950, 824,  
12089500, 08/30/1950, 864,  
12089500, 08/31/1950, 1030,  
12089500, 09/01/1950, 1060,  
12089500, 09/02/1950, 818,  
12089500, 09/03/1950, 305,  
12089500, 09/04/1950, 195,  
12089500, 09/05/1950, 623,  
12089500, 09/06/1950, 676,  
12089500, 09/07/1950, 709,  
12089500, 09/08/1950, 747,  
12089500, 09/09/1950, 632,  
12089500, 09/10/1950, 487,  
12089500, 09/11/1950, 654,  
12089500, 09/12/1950, 710,  
12089500, 09/13/1950, 736,  
12089500, 09/14/1950, 574,  
12089500, 09/15/1950, 749,  
12089500, 09/16/1950, 494,  
12089500, 09/17/1950, 158,  
12089500, 09/18/1950, 469,  
12089500, 09/19/1950, 706,  
12089500, 09/20/1950, 550,  
12089500, 09/21/1950, 483,  
12089500, 09/22/1950, 521,  
12089500, 09/23/1950, 386,  
12089500, 09/24/1950, 564,  
12089500, 09/25/1950, 657,  
12089500, 09/26/1950, 926,  
12089500, 09/27/1950, 972,  
12089500, 09/28/1950, 788,  
12089500, 09/29/1950, 820,  
12089500, 09/30/1950, 873,  
12089500, 10/01/1950, 738,  
12089500, 10/02/1950, 752,  
12089500, 10/03/1950, 912,  
12089500, 10/04/1950, 850,  
12089500, 10/05/1950, 907,  
12089500, 10/06/1950, 1130,  
12089500, 10/07/1950, 750,  
12089500, 10/08/1950, 365,  
12089500, 10/09/1950, 936,  
12089500, 10/10/1950, 1080,  
12089500, 10/11/1950, 1160,  
12089500, 10/12/1950, 875,  
12089500, 10/13/1950, 796,  
12089500, 10/14/1950, 926,  
12089500, 10/15/1950, 1170,  
12089500, 10/16/1950, 1030,  
12089500, 10/17/1950, 1150,  
12089500, 10/18/1950, 1180,  
12089500, 10/19/1950, 916,  
12089500, 10/20/1950, 917,  
12089500, 10/21/1950, 882,  
12089500, 10/22/1950, 1090,  
12089500, 10/23/1950, 1330,  
12089500, 10/24/1950, 1400,  
12089500, 10/25/1950, 1350,  
12089500, 10/26/1950, 1050,  
12089500, 10/27/1950, 1160,  
12089500, 10/28/1950, 1980,  
12089500, 10/29/1950, 2840,  
12089500, 10/30/1950, 3110,  
12089500, 10/31/1950, 3080,  
12089500, 11/01/1950, 2990,  
12089500, 11/02/1950, 3140,  
12089500, 11/03/1950, 2910,  
12089500, 11/04/1950, 2800,  
12089500, 11/05/1950, 2700,  
12089500, 11/06/1950, 2340,  
12089500, 11/07/1950, 1370,  
12089500, 11/08/1950, 1290,  
12089500, 11/09/1950, 1170,  
12089500, 11/10/1950, 1120,  
12089500, 11/11/1950, 842,  
12089500, 11/12/1950, 640,  
12089500, 11/13/1950, 1040,  
12089500, 11/14/1950, 1250,  
12089500, 11/15/1950, 1600,  
12089500, 11/16/1950, 2180,  
12089500, 11/17/1950, 2000,  
12089500, 11/18/1950, 1710,  
12089500, 11/19/1950, 1430,  
12089500, 11/20/1950, 1980,  
12089500, 11/21/1950, 2570,  
12089500, 11/22/1950, 3480,  
12089500, 11/23/1950, 4120,  
12089500, 11/24/1950, 5620,  
12089500, 11/25/1950, 7150,  
12089500, 11/26/1950, 7590,  
12089500, 11/27/1950, 6970,  
12089500, 11/28/1950, 5760,  
12089500, 11/29/1950, 5520,  
12089500, 11/30/1950, 5070,  
12089500, 12/01/1950, 3860,  
12089500, 12/02/1950, 1860,  
12089500, 12/03/1950, 2060,  
12089500, 12/04/1950, 4270,  
12089500, 12/05/1950, 4300,  
12089500, 12/06/1950, 5070,  
12089500, 12/07/1950, 6160,  
12089500, 12/08/1950, 5820,  
12089500, 12/09/1950, 4710,  
12089500, 12/10/1950, 3280,  
12089500, 12/11/1950, 2800,  
12089500, 12/12/1950, 2290,  
12089500, 12/13/1950, 2240,  
12089500, 12/14/1950, 2230,  
12089500, 12/15/1950, 2140,  
12089500, 12/16/1950, 2380,  
12089500, 12/17/1950, 2980,  
12089500, 12/18/1950, 3160,  
12089500, 12/19/1950, 3100,  
12089500, 12/20/1950, 3070,  
12089500, 12/21/1950, 3070,  
12089500, 12/22/1950, 3000,  
12089500, 12/23/1950, 5000,  
12089500, 12/24/1950, 7200,  
12089500, 12/25/1950, 6590,  
12089500, 12/26/1950, 4530,  
12089500, 12/27/1950, 3180,  
12089500, 12/28/1950, 2600,  
12089500, 12/29/1950, 2470,  
12089500, 12/30/1950, 2400,  
12089500, 12/31/1950, 2570,  
12089500, 01/01/1951, 2440,  
12089500, 01/02/1951, 3670,  
12089500, 01/03/1951, 3900,  
12089500, 01/04/1951, 3580,  
12089500, 01/05/1951, 3260,  
12089500, 01/06/1951, 2660,  
12089500, 01/07/1951, 2530,  
12089500, 01/08/1951, 2420,  
12089500, 01/09/1951, 1800,  
12089500, 01/10/1951, 1710,  
12089500, 01/11/1951, 1650,  
12089500, 01/12/1951, 1590,  
12089500, 01/13/1951, 1360,  
12089500, 01/14/1951, 1340,  
12089500, 01/15/1951, 2200,  
12089500, 01/16/1951, 2400,  
12089500, 01/17/1951, 2460,  
12089500, 01/18/1951, 2050,  
12089500, 01/19/1951, 1990,  
12089500, 01/20/1951, 1700,  
12089500, 01/21/1951, 2690,  
12089500, 01/22/1951, 2700,  
12089500, 01/23/1951, 2420,  
12089500, 01/24/1951, 2490,  
12089500, 01/25/1951, 3680,  
12089500, 01/26/1951, 5460,  
12089500, 01/27/1951, 4770,  
12089500, 01/28/1951, 3860,  
12089500, 01/29/1951, 3090,  
12089500, 01/30/1951, 2280,  
12089500, 01/31/1951, 2200,  
12089500, 02/01/1951, 2130,  
12089500, 02/02/1951, 2150,  
12089500, 02/03/1951, 2180,  
12089500, 02/04/1951, 1920,  
12089500, 02/05/1951, 2050,  
12089500, 02/06/1951, 2000,  
12089500, 02/07/1951, 2060,  
12089500, 02/08/1951, 4150,  
12089500, 02/09/1951, 8890,  
12089500, 02/10/1951, 14100,  
12089500, 02/11/1951, 15500,  
12089500, 02/12/1951, 12000,  
12089500, 02/13/1951, 7210,  
12089500, 02/14/1951, 6560,  
12089500, 02/15/1951, 5580,  
12089500, 02/16/1951, 4170,  
12089500, 02/17/1951, 3440,  
12089500, 02/18/1951, 1470,  
12089500, 02/19/1951, 1840,  
12089500, 02/20/1951, 1820,  
12089500, 02/21/1951, 1810,  
12089500, 02/22/1951, 1760,  
12089500, 02/23/1951, 1830,  
12089500, 02/24/1951, 1830,  
12089500, 02/25/1951, 1380,  
12089500, 02/26/1951, 1540,  
12089500, 02/27/1951, 1610,  
12089500, 02/28/1951, 1560,  
12089500, 03/01/1951, 1580,  
12089500, 03/02/1951, 1550,  
12089500, 03/03/1951, 1490,  
12089500, 03/04/1951, 1090,  
12089500, 03/05/1951, 1590,  
12089500, 03/06/1951, 1640,  
12089500, 03/07/1951, 1610,  
12089500, 03/08/1951, 1610,  
12089500, 03/09/1951, 1610,  
12089500, 03/10/1951, 1540,  
12089500, 03/11/1951, 1240,  
12089500, 03/12/1951, 1910,  
12089500, 03/13/1951, 2400,  
12089500, 03/14/1951, 2200,  
12089500, 03/15/1951, 2530,  
12089500, 03/16/1951, 2680,  
12089500, 03/17/1951, 2240,  
12089500, 03/18/1951, 1820,  
12089500, 03/19/1951, 1910,  
12089500, 03/20/1951, 1950,  
12089500, 03/21/1951, 1980,  
12089500, 03/22/1951, 2020,  
12089500, 03/23/1951, 1950,  
12089500, 03/24/1951, 1820,  
12089500, 03/25/1951, 1700,  
12089500, 03/26/1951, 1770,  
12089500, 03/27/1951, 1840,  
12089500, 03/28/1951, 1790,  
12089500, 03/29/1951, 1790,  
12089500, 03/30/1951, 2020,  
12089500, 03/31/1951, 1760,  
12089500, 04/01/1951, 1600,  
12089500, 04/02/1951, 1710,  
12089500, 04/03/1951, 1730,  
12089500, 04/04/1951, 1810,  
12089500, 04/05/1951, 1610,  
12089500, 04/06/1951, 1600,  
12089500, 04/07/1951, 1450,  
12089500, 04/08/1951, 1130,  
12089500, 04/09/1951, 1280,  
12089500, 04/10/1951, 1470,  
12089500, 04/11/1951, 1590,  
12089500, 04/12/1951, 1580,  
12089500, 04/13/1951, 1590,  
12089500, 04/14/1951, 1640,  
12089500, 04/15/1951, 1490,  
12089500, 04/16/1951, 1690,  
12089500, 04/17/1951, 1690,  
12089500, 04/18/1951, 1660,  
12089500, 04/19/1951, 1800,  
12089500, 04/20/1951, 1750,  
12089500, 04/21/1951, 1690,  
12089500, 04/22/1951, 1470,  
12089500, 04/23/1951, 1540,  
12089500, 04/24/1951, 1550,  
12089500, 04/25/1951, 1640,  
12089500, 04/26/1951, 1540,  
12089500, 04/27/1951, 1580,  
12089500, 04/28/1951, 1590,  
12089500, 04/29/1951, 1610,  
12089500, 04/30/1951, 1650,  
12089500, 05/01/1951, 1600,  
12089500, 05/02/1951, 1590,  
12089500, 05/03/1951, 1560,  
12089500, 05/04/1951, 1620,  
12089500, 05/05/1951, 1500,  
12089500, 05/06/1951, 1320,  
12089500, 05/07/1951, 1230,  
12089500, 05/08/1951, 1690,  
12089500, 05/09/1951, 1280,  
12089500, 05/10/1951, 1250,  
12089500, 05/11/1951, 1570,  
12089500, 05/12/1951, 1630,  
12089500, 05/13/1951, 840,  
12089500, 05/14/1951, 1100,  
12089500, 05/15/1951, 1380,  
12089500, 05/16/1951, 1640,  
12089500, 05/17/1951, 1590,  
12089500, 05/18/1951, 1590,  
12089500, 05/19/1951, 1290,  
12089500, 05/20/1951, 557,  
12089500, 05/21/1951, 1090,  
12089500, 05/22/1951, 1360,  
12089500, 05/23/1951, 1350,  
12089500, 05/24/1951, 1400,  
12089500, 05/25/1951, 1460,  
12089500, 05/26/1951, 1170,  
12089500, 05/27/1951, 578,  
12089500, 05/28/1951, 1080,  
12089500, 05/29/1951, 1220,  
12089500, 05/30/1951, 577,  
12089500, 05/31/1951, 982,  
12089500, 06/01/1951, 1100,  
12089500, 06/02/1951, 525,  
12089500, 06/03/1951, 638,  
12089500, 06/04/1951, 1030,  
12089500, 06/05/1951, 1200,  
12089500, 06/06/1951, 1210,  
12089500, 06/07/1951, 1200,  
12089500, 06/08/1951, 1100,  
12089500, 06/09/1951, 700,  
12089500, 06/10/1951, 348,  
12089500, 06/11/1951, 458,  
12089500, 06/12/1951, 460,  
12089500, 06/13/1951, 603,  
12089500, 06/14/1951, 604,  
12089500, 06/15/1951, 801,  
12089500, 06/16/1951, 399,  
12089500, 06/17/1951, 227,  
12089500, 06/18/1951, 814,  
12089500, 06/19/1951, 604,  
12089500, 06/20/1951, 297,  
12089500, 06/21/1951, 236,  
12089500, 06/22/1951, 249,  
12089500, 06/23/1951, 217,  
12089500, 06/24/1951, 178,  
12089500, 06/25/1951, 511,  
12089500, 06/26/1951, 550,  
12089500, 06/27/1951, 498,  
12089500, 06/28/1951, 425,  
12089500, 06/29/1951, 209,  
12089500, 06/30/1951, 194,  
12089500, 07/01/1951, 161,  
12089500, 07/02/1951, 191,  
12089500, 07/03/1951, 191,  
12089500, 07/04/1951, 205,  
12089500, 07/05/1951, 205,  
12089500, 07/06/1951, 205,  
12089500, 07/07/1951, 191,  
12089500, 07/08/1951, 198,  
12089500, 07/09/1951, 198,  
12089500, 07/10/1951, 198,  
12089500, 07/11/1951, 178,  
12089500, 07/12/1951, 191,  
12089500, 07/13/1951, 194,  
12089500, 07/14/1951, 194,  
12089500, 07/15/1951, 198,  
12089500, 07/16/1951, 178,  
12089500, 07/17/1951, 174,  
12089500, 07/18/1951, 174,  
12089500, 07/19/1951, 171,  
12089500, 07/20/1951, 171,  
12089500, 07/21/1951, 164,  
12089500, 07/22/1951, 168,  
12089500, 07/23/1951, 184,  
12089500, 07/24/1951, 171,  
12089500, 07/25/1951, 178,  
12089500, 07/26/1951, 168,  
12089500, 07/27/1951, 161,  
12089500, 07/28/1951, 161,  
12089500, 07/29/1951, 144,  
12089500, 07/30/1951, 161,  
12089500, 07/31/1951, 171,  
12089500, 08/01/1951, 221,  
12089500, 08/02/1951, 168,  
12089500, 08/03/1951, 158,  
12089500, 08/04/1951, 158,  
12089500, 08/05/1951, 150,  
12089500, 08/06/1951, 144,  
12089500, 08/07/1951, 153,  
12089500, 08/08/1951, 147,  
12089500, 08/09/1951, 168,  
12089500, 08/10/1951, 155,  
12089500, 08/11/1951, 150,  
12089500, 08/12/1951, 131,  
12089500, 08/13/1951, 139,  
12089500, 08/14/1951, 147,  
12089500, 08/15/1951, 139,  
12089500, 08/16/1951, 139,  
12089500, 08/17/1951, 141,  
12089500, 08/18/1951, 139,  
12089500, 08/19/1951, 122,  
12089500, 08/20/1951, 131,  
12089500, 08/21/1951, 136,  
12089500, 08/22/1951, 128,  
12089500, 08/23/1951, 136,  
12089500, 08/24/1951, 128,  
12089500, 08/25/1951, 124,  
12089500, 08/26/1951, 108,  
12089500, 08/27/1951, 158,  
12089500, 08/28/1951, 168,  
12089500, 08/29/1951, 181,  
12089500, 08/30/1951, 155,  
12089500, 08/31/1951, 153,  
12089500, 09/01/1951, 153,  
12089500, 09/02/1951, 128,  
12089500, 09/03/1951, 128,  
12089500, 09/04/1951, 133,  
12089500, 09/05/1951, 105,  
12089500, 09/06/1951, 97,  
12089500, 09/07/1951, 112,  
12089500, 09/08/1951, 128,  
12089500, 09/09/1951, 128,  
12089500, 09/10/1951, 212,  
12089500, 09/11/1951, 234,  
12089500, 09/12/1951, 254,  
12089500, 09/13/1951, 420,  
12089500, 09/14/1951, 561,  
12089500, 09/15/1951, 270,  
12089500, 09/16/1951, 138,  
12089500, 09/17/1951, 444,  
12089500, 09/18/1951, 637,  
12089500, 09/19/1951, 598,  
12089500, 09/20/1951, 568,  
12089500, 09/21/1951, 574,  
12089500, 09/22/1951, 256,  
12089500, 09/23/1951, 356,  
12089500, 09/24/1951, 619,  
12089500, 09/25/1951, 856,  
12089500, 09/26/1951, 934,  
12089500, 09/27/1951, 873,  
12089500, 09/28/1951, 869,  
12089500, 09/29/1951, 343,  
12089500, 09/30/1951, 272,  
12089500, 10/01/1951, 452,  
12089500, 10/02/1951, 496,  
12089500, 10/03/1951, 1130,  
12089500, 10/04/1951, 980,  
12089500, 10/05/1951, 742,  
12089500, 10/06/1951, 546,  
12089500, 10/07/1951, 453,  
12089500, 10/08/1951, 866,  
