12054000, DUCKABUSH RIVER NEAR BRINNON, WA
Station   Date        Discharge, cubic feet per second
12054000, 05/24/1945, 565,  
12054000, 05/25/1945, 560,  
12054000, 05/26/1945, 565,  
12054000, 05/27/1945, 630,  
12054000, 05/28/1945, 734,  
12054000, 05/29/1945, 830,  
12054000, 05/30/1945, 890,  
12054000, 05/31/1945, 860,  
12054000, 06/01/1945, 685,  
12054000, 06/02/1945, 578,  
12054000, 06/03/1945, 560,  
12054000, 06/04/1945, 583,  
12054000, 06/05/1945, 570,  
12054000, 06/06/1945, 542,  
12054000, 06/07/1945, 520,  
12054000, 06/08/1945, 502,  
12054000, 06/09/1945, 506,  
12054000, 06/10/1945, 520,  
12054000, 06/11/1945, 488,  
12054000, 06/12/1945, 457,  
12054000, 06/13/1945, 396,  
12054000, 06/14/1945, 368,  
12054000, 06/15/1945, 357,  
12054000, 06/16/1945, 396,  
12054000, 06/17/1945, 470,  
12054000, 06/18/1945, 556,  
12054000, 06/19/1945, 610,  
12054000, 06/20/1945, 655,  
12054000, 06/21/1945, 640,  
12054000, 06/22/1945, 502,  
12054000, 06/23/1945, 457,  
12054000, 06/24/1945, 466,  
12054000, 06/25/1945, 534,  
12054000, 06/26/1945, 534,  
12054000, 06/27/1945, 430,  
12054000, 06/28/1945, 388,  
12054000, 06/29/1945, 353,  
12054000, 06/30/1945, 335,  
12054000, 07/01/1945, 388,  
12054000, 07/02/1945, 444,  
12054000, 07/03/1945, 409,  
12054000, 07/04/1945, 376,  
12054000, 07/05/1945, 361,  
12054000, 07/06/1945, 368,  
12054000, 07/07/1945, 380,  
12054000, 07/08/1945, 388,  
12054000, 07/09/1945, 392,  
12054000, 07/10/1945, 392,  
12054000, 07/11/1945, 380,  
12054000, 07/12/1945, 357,  
12054000, 07/13/1945, 335,  
12054000, 07/14/1945, 313,  
12054000, 07/15/1945, 277,  
12054000, 07/16/1945, 253,  
12054000, 07/17/1945, 233,  
12054000, 07/18/1945, 217,  
12054000, 07/19/1945, 217,  
12054000, 07/20/1945, 206,  
12054000, 07/21/1945, 490,  
12054000, 07/22/1945, 345,  
12054000, 07/23/1945, 247,  
12054000, 07/24/1945, 219,  
12054000, 07/25/1945, 212,  
12054000, 07/26/1945, 204,  
12054000, 07/27/1945, 201,  
12054000, 07/28/1945, 201,  
12054000, 07/29/1945, 194,  
12054000, 07/30/1945, 177,  
12054000, 07/31/1945, 163,  
12054000, 08/01/1945, 159,  
12054000, 08/02/1945, 159,  
12054000, 08/03/1945, 157,  
12054000, 08/04/1945, 150,  
12054000, 08/05/1945, 148,  
12054000, 08/06/1945, 148,  
12054000, 08/07/1945, 148,  
12054000, 08/08/1945, 148,  
12054000, 08/09/1945, 142,  
12054000, 08/10/1945, 138,  
12054000, 08/11/1945, 130,  
12054000, 08/12/1945, 124,  
12054000, 08/13/1945, 124,  
12054000, 08/14/1945, 120,  
12054000, 08/15/1945, 119,  
12054000, 08/16/1945, 119,  
12054000, 08/17/1945, 115,  
12054000, 08/18/1945, 111,  
12054000, 08/19/1945, 106,  
12054000, 08/20/1945, 101,  
12054000, 08/21/1945, 97,  
12054000, 08/22/1945, 97,  
12054000, 08/23/1945, 96,  
12054000, 08/24/1945, 97,  
12054000, 08/25/1945, 106,  
12054000, 08/26/1945, 106,  
12054000, 08/27/1945, 97,  
12054000, 08/28/1945, 94,  
12054000, 08/29/1945, 92,  
12054000, 08/30/1945, 88,  
12054000, 08/31/1945, 86,  
12054000, 09/01/1945, 83,  
12054000, 09/02/1945, 81,  
12054000, 09/03/1945, 108,  
12054000, 09/04/1945, 596,  
12054000, 09/05/1945, 292,  
12054000, 09/06/1945, 191,  
12054000, 09/07/1945, 150,  
12054000, 09/08/1945, 130,  
12054000, 09/09/1945, 115,  
12054000, 09/10/1945, 106,  
12054000, 09/11/1945, 101,  
12054000, 09/12/1945, 97,  
12054000, 09/13/1945, 92,  
12054000, 09/14/1945, 89,  
12054000, 09/15/1945, 92,  
12054000, 09/16/1945, 92,  
12054000, 09/17/1945, 86,  
12054000, 09/18/1945, 84,  
12054000, 09/19/1945, 81,  
12054000, 09/20/1945, 97,  
12054000, 09/21/1945, 86,  
12054000, 09/22/1945, 88,  
12054000, 09/23/1945, 81,  
12054000, 09/24/1945, 84,  
12054000, 09/25/1945, 94,  
12054000, 09/26/1945, 84,  
12054000, 09/27/1945, 78,  
12054000, 09/28/1945, 75,  
12054000, 09/29/1945, 70,  
12054000, 09/30/1945, 68,  
12054000, 10/01/1945, 68,  
12054000, 10/02/1945, 66,  
12054000, 10/03/1945, 66,  
12054000, 10/04/1945, 64,  
12054000, 10/05/1945, 63,  
12054000, 10/06/1945, 62,  
12054000, 10/07/1945, 59,  
12054000, 10/08/1945, 58,  
12054000, 10/09/1945, 56,  
12054000, 10/10/1945, 55,  
12054000, 10/11/1945, 55,  
12054000, 10/12/1945, 55,  
12054000, 10/13/1945, 54,  
12054000, 10/14/1945, 54,  
12054000, 10/15/1945, 53,  
12054000, 10/16/1945, 55,  
12054000, 10/17/1945, 55,  
12054000, 10/18/1945, 53,  
12054000, 10/19/1945, 70,  
12054000, 10/20/1945, 68,  
12054000, 10/21/1945, 69,  
12054000, 10/22/1945, 91,  
12054000, 10/23/1945, 75,  
12054000, 10/24/1945, 140,  
12054000, 10/25/1945, 673,  
12054000, 10/26/1945, 498,  
12054000, 10/27/1945, 253,  
12054000, 10/28/1945, 194,  
12054000, 10/29/1945, 242,  
12054000, 10/30/1945, 300,  
12054000, 10/31/1945, 271,  
12054000, 11/01/1945, 209,  
12054000, 11/02/1945, 201,  
12054000, 11/03/1945, 179,  
12054000, 11/04/1945, 165,  
12054000, 11/05/1945, 154,  
12054000, 11/06/1945, 140,  
12054000, 11/07/1945, 132,  
12054000, 11/08/1945, 122,  
12054000, 11/09/1945, 126,  
12054000, 11/10/1945, 163,  
12054000, 11/11/1945, 163,  
12054000, 11/12/1945, 144,  
12054000, 11/13/1945, 162,  
12054000, 11/14/1945, 1230,  
12054000, 11/15/1945, 1290,  
12054000, 11/16/1945, 625,  
12054000, 11/17/1945, 475,  
12054000, 11/18/1945, 645,  
12054000, 11/19/1945, 462,  
12054000, 11/20/1945, 349,  
12054000, 11/21/1945, 287,  
12054000, 11/22/1945, 268,  
12054000, 11/23/1945, 398,  
12054000, 11/24/1945, 1200,  
12054000, 11/25/1945, 1620,  
12054000, 11/26/1945, 1030,  
12054000, 11/27/1945, 752,  
12054000, 11/28/1945, 570,  
12054000, 11/29/1945, 511,  
12054000, 11/30/1945, 452,  
12054000, 12/01/1945, 630,  
12054000, 12/02/1945, 705,  
12054000, 12/03/1945, 1770,  
12054000, 12/04/1945, 1850,  
12054000, 12/05/1945, 1580,  
12054000, 12/06/1945, 1190,  
12054000, 12/07/1945, 800,  
12054000, 12/08/1945, 592,  
12054000, 12/09/1945, 480,  
12054000, 12/10/1945, 401,  
12054000, 12/11/1945, 349,  
12054000, 12/12/1945, 310,  
12054000, 12/13/1945, 277,  
12054000, 12/14/1945, 253,  
12054000, 12/15/1945, 236,  
12054000, 12/16/1945, 219,  
12054000, 12/17/1945, 209,  
12054000, 12/18/1945, 196,  
12054000, 12/19/1945, 189,  
12054000, 12/20/1945, 184,  
12054000, 12/21/1945, 204,  
12054000, 12/22/1945, 382,  
12054000, 12/23/1945, 722,  
12054000, 12/24/1945, 520,  
12054000, 12/25/1945, 413,  
12054000, 12/26/1945, 430,  
12054000, 12/27/1945, 919,  
12054000, 12/28/1945, 1900,  
12054000, 12/29/1945, 1670,  
12054000, 12/30/1945, 995,  
12054000, 12/31/1945, 830,  
12054000, 01/01/1946, 830,  
12054000, 01/02/1946, 1110,  
12054000, 01/03/1946, 800,  
12054000, 01/04/1946, 960,  
12054000, 01/05/1946, 770,  
12054000, 01/06/1946, 588,  
12054000, 01/07/1946, 556,  
12054000, 01/08/1946, 488,  
12054000, 01/09/1946, 413,  
12054000, 01/10/1946, 361,  
12054000, 01/11/1946, 320,  
12054000, 01/12/1946, 290,  
12054000, 01/13/1946, 268,  
12054000, 01/14/1946, 250,  
12054000, 01/15/1946, 239,  
12054000, 01/16/1946, 239,  
12054000, 01/17/1946, 271,  
12054000, 01/18/1946, 508,  
12054000, 01/19/1946, 457,  
12054000, 01/20/1946, 361,  
12054000, 01/21/1946, 335,  
12054000, 01/22/1946, 349,  
12054000, 01/23/1946, 376,  
12054000, 01/24/1946, 722,  
12054000, 01/25/1946, 529,  
12054000, 01/26/1946, 409,  
12054000, 01/27/1946, 349,  
12054000, 01/28/1946, 313,  
12054000, 01/29/1946, 277,  
12054000, 01/30/1946, 250,  
12054000, 01/31/1946, 236,  
12054000, 02/01/1946, 222,  
12054000, 02/02/1946, 217,  
12054000, 02/03/1946, 204,  
12054000, 02/04/1946, 191,  
12054000, 02/05/1946, 199,  
12054000, 02/06/1946, 204,  
12054000, 02/07/1946, 191,  
12054000, 02/08/1946, 182,  
12054000, 02/09/1946, 172,  
12054000, 02/10/1946, 165,  
12054000, 02/11/1946, 157,  
12054000, 02/12/1946, 150,  
12054000, 02/13/1946, 146,  
12054000, 02/14/1946, 148,  
12054000, 02/15/1946, 150,  
12054000, 02/16/1946, 152,  
12054000, 02/17/1946, 170,  
12054000, 02/18/1946, 172,  
12054000, 02/19/1946, 165,  
12054000, 02/20/1946, 177,  
12054000, 02/21/1946, 368,  
12054000, 02/22/1946, 361,  
12054000, 02/23/1946, 552,  
12054000, 02/24/1946, 1420,  
12054000, 02/25/1946, 847,  
12054000, 02/26/1946, 588,  
12054000, 02/27/1946, 830,  
12054000, 02/28/1946, 635,  
12054000, 03/01/1946, 534,  
12054000, 03/02/1946, 574,  
12054000, 03/03/1946, 466,  
12054000, 03/04/1946, 392,  
12054000, 03/05/1946, 345,  
12054000, 03/06/1946, 317,  
12054000, 03/07/1946, 287,  
12054000, 03/08/1946, 268,  
12054000, 03/09/1946, 253,  
12054000, 03/10/1946, 247,  
12054000, 03/11/1946, 262,  
12054000, 03/12/1946, 313,  
12054000, 03/13/1946, 283,  
12054000, 03/14/1946, 262,  
12054000, 03/15/1946, 247,  
12054000, 03/16/1946, 233,  
12054000, 03/17/1946, 244,  
12054000, 03/18/1946, 239,  
12054000, 03/19/1946, 222,  
12054000, 03/20/1946, 212,  
12054000, 03/21/1946, 204,  
12054000, 03/22/1946, 201,  
12054000, 03/23/1946, 206,  
12054000, 03/24/1946, 204,  
12054000, 03/25/1946, 214,  
12054000, 03/26/1946, 396,  
12054000, 03/27/1946, 470,  
12054000, 03/28/1946, 361,  
12054000, 03/29/1946, 313,  
12054000, 03/30/1946, 277,  
12054000, 03/31/1946, 250,  
12054000, 04/01/1946, 233,  
12054000, 04/02/1946, 228,  
12054000, 04/03/1946, 222,  
12054000, 04/04/1946, 217,  
12054000, 04/05/1946, 212,  
12054000, 04/06/1946, 204,  
12054000, 04/07/1946, 196,  
12054000, 04/08/1946, 196,  
12054000, 04/09/1946, 194,  
12054000, 04/10/1946, 250,  
12054000, 04/11/1946, 1030,  
12054000, 04/12/1946, 770,  
12054000, 04/13/1946, 635,  
12054000, 04/14/1946, 556,  
12054000, 04/15/1946, 511,  
12054000, 04/16/1946, 524,  
12054000, 04/17/1946, 538,  
12054000, 04/18/1946, 578,  
12054000, 04/19/1946, 601,  
12054000, 04/20/1946, 560,  
12054000, 04/21/1946, 470,  
12054000, 04/22/1946, 392,  
12054000, 04/23/1946, 380,  
12054000, 04/24/1946, 475,  
12054000, 04/25/1946, 680,  
12054000, 04/26/1946, 734,  
12054000, 04/27/1946, 574,  
12054000, 04/28/1946, 516,  
12054000, 04/29/1946, 570,  
12054000, 04/30/1946, 466,  
12054000, 05/01/1946, 409,  
12054000, 05/02/1946, 434,  
12054000, 05/03/1946, 640,  
12054000, 05/04/1946, 830,  
12054000, 05/05/1946, 728,  
12054000, 05/06/1946, 665,  
12054000, 05/07/1946, 680,  
12054000, 05/08/1946, 770,  
12054000, 05/09/1946, 860,  
12054000, 05/10/1946, 925,  
12054000, 05/11/1946, 890,  
12054000, 05/12/1946, 890,  
12054000, 05/13/1946, 800,  
12054000, 05/14/1946, 670,  
12054000, 05/15/1946, 601,  
12054000, 05/16/1946, 685,  
12054000, 05/17/1946, 890,  
12054000, 05/18/1946, 995,  
12054000, 05/19/1946, 995,  
12054000, 05/20/1946, 960,  
12054000, 05/21/1946, 960,  
12054000, 05/22/1946, 995,  
12054000, 05/23/1946, 890,  
12054000, 05/24/1946, 960,  
12054000, 05/25/1946, 1070,  
12054000, 05/26/1946, 925,  
12054000, 05/27/1946, 995,  
12054000, 05/28/1946, 890,  
12054000, 05/29/1946, 734,  
12054000, 05/30/1946, 675,  
12054000, 05/31/1946, 705,  
12054000, 06/01/1946, 800,  
12054000, 06/02/1946, 960,  
12054000, 06/03/1946, 890,  
12054000, 06/04/1946, 728,  
12054000, 06/05/1946, 665,  
12054000, 06/06/1946, 620,  
12054000, 06/07/1946, 578,  
12054000, 06/08/1946, 690,  
12054000, 06/09/1946, 728,  
12054000, 06/10/1946, 630,  
12054000, 06/11/1946, 583,  
12054000, 06/12/1946, 620,  
12054000, 06/13/1946, 721,  
12054000, 06/14/1946, 1150,  
12054000, 06/15/1946, 890,  
12054000, 06/16/1946, 800,  
12054000, 06/17/1946, 752,  
12054000, 06/18/1946, 770,  
12054000, 06/19/1946, 925,  
12054000, 06/20/1946, 1070,  
12054000, 06/21/1946, 960,  
12054000, 06/22/1946, 800,  
12054000, 06/23/1946, 700,  
12054000, 06/24/1946, 680,  
12054000, 06/25/1946, 670,  
12054000, 06/26/1946, 625,  
12054000, 06/27/1946, 606,  
12054000, 06/28/1946, 752,  
12054000, 06/29/1946, 995,  
12054000, 06/30/1946, 960,  
12054000, 07/01/1946, 960,  
12054000, 07/02/1946, 830,  
12054000, 07/03/1946, 728,  
12054000, 07/04/1946, 650,  
12054000, 07/05/1946, 665,  
12054000, 07/06/1946, 645,  
12054000, 07/07/1946, 625,  
12054000, 07/08/1946, 685,  
12054000, 07/09/1946, 660,  
12054000, 07/10/1946, 620,  
12054000, 07/11/1946, 680,  
12054000, 07/12/1946, 620,  
12054000, 07/13/1946, 529,  
12054000, 07/14/1946, 502,  
12054000, 07/15/1946, 506,  
12054000, 07/16/1946, 488,  
12054000, 07/17/1946, 475,  
12054000, 07/18/1946, 498,  
12054000, 07/19/1946, 547,  
12054000, 07/20/1946, 620,  
12054000, 07/21/1946, 655,  
12054000, 07/22/1946, 596,  
12054000, 07/23/1946, 565,  
12054000, 07/24/1946, 552,  
12054000, 07/25/1946, 534,  
12054000, 07/26/1946, 506,  
12054000, 07/27/1946, 498,  
12054000, 07/28/1946, 480,  
12054000, 07/29/1946, 466,  
12054000, 07/30/1946, 417,  
12054000, 07/31/1946, 376,  
12054000, 08/01/1946, 388,  
12054000, 08/02/1946, 361,  
12054000, 08/03/1946, 335,  
12054000, 08/04/1946, 335,  
12054000, 08/05/1946, 324,  
12054000, 08/06/1946, 306,  
12054000, 08/07/1946, 300,  
12054000, 08/08/1946, 256,  
12054000, 08/09/1946, 265,  
12054000, 08/10/1946, 271,  
12054000, 08/11/1946, 268,  
12054000, 08/12/1946, 253,  
12054000, 08/13/1946, 236,  
12054000, 08/14/1946, 230,  
12054000, 08/15/1946, 222,  
12054000, 08/16/1946, 219,  
12054000, 08/17/1946, 204,  
12054000, 08/18/1946, 196,  
12054000, 08/19/1946, 204,  
12054000, 08/20/1946, 214,  
12054000, 08/21/1946, 214,  
12054000, 08/22/1946, 209,  
12054000, 08/23/1946, 201,  
12054000, 08/24/1946, 194,  
12054000, 08/25/1946, 189,  
12054000, 08/26/1946, 179,  
12054000, 08/27/1946, 177,  
12054000, 08/28/1946, 184,  
12054000, 08/29/1946, 170,  
12054000, 08/30/1946, 168,  
12054000, 08/31/1946, 161,  
12054000, 09/01/1946, 152,  
12054000, 09/02/1946, 148,  
12054000, 09/03/1946, 142,  
12054000, 09/04/1946, 142,  
12054000, 09/05/1946, 146,  
12054000, 09/06/1946, 136,  
12054000, 09/07/1946, 126,  
12054000, 09/08/1946, 122,  
12054000, 09/09/1946, 117,  
12054000, 09/10/1946, 113,  
12054000, 09/11/1946, 111,  
12054000, 09/12/1946, 120,  
12054000, 09/13/1946, 130,  
12054000, 09/14/1946, 202,  
12054000, 09/15/1946, 150,  
12054000, 09/16/1946, 132,  
12054000, 09/17/1946, 119,  
12054000, 09/18/1946, 109,  
12054000, 09/19/1946, 104,  
12054000, 09/20/1946, 101,  
12054000, 09/21/1946, 102,  
12054000, 09/22/1946, 96,  
12054000, 09/23/1946, 94,  
12054000, 09/24/1946, 92,  
12054000, 09/25/1946, 92,  
12054000, 09/26/1946, 91,  
12054000, 09/27/1946, 88,  
12054000, 09/28/1946, 84,  
12054000, 09/29/1946, 83,  
12054000, 09/30/1946, 89,  
12054000, 10/01/1946, 83,  
12054000, 10/02/1946, 80,  
12054000, 10/03/1946, 78,  
12054000, 10/04/1946, 76,  
12054000, 10/05/1946, 75,  
12054000, 10/06/1946, 74,  
12054000, 10/07/1946, 80,  
12054000, 10/08/1946, 78,  
12054000, 10/09/1946, 75,  
12054000, 10/10/1946, 72,  
12054000, 10/11/1946, 69,  
12054000, 10/12/1946, 66,  
12054000, 10/13/1946, 64,  
12054000, 10/14/1946, 64,  
12054000, 10/15/1946, 63,  
12054000, 10/16/1946, 62,  
12054000, 10/17/1946, 60,  
12054000, 10/18/1946, 59,  
12054000, 10/19/1946, 68,  
12054000, 10/20/1946, 295,  
12054000, 10/21/1946, 248,  
12054000, 10/22/1946, 455,  
12054000, 10/23/1946, 257,  
12054000, 10/24/1946, 335,  
12054000, 10/25/1946, 398,  
12054000, 10/26/1946, 217,  
12054000, 10/27/1946, 168,  
12054000, 10/28/1946, 140,  
12054000, 10/29/1946, 130,  
12054000, 10/30/1946, 119,  
12054000, 10/31/1946, 119,  
12054000, 11/01/1946, 124,  
12054000, 11/02/1946, 111,  
12054000, 11/03/1946, 104,  
12054000, 11/04/1946, 99,  
12054000, 11/05/1946, 97,  
12054000, 11/06/1946, 106,  
12054000, 11/07/1946, 99,  
12054000, 11/08/1946, 94,  
12054000, 11/09/1946, 91,  
12054000, 11/10/1946, 89,  
12054000, 11/11/1946, 83,  
12054000, 11/12/1946, 80,  
12054000, 11/13/1946, 80,  
12054000, 11/14/1946, 76,  
12054000, 11/15/1946, 74,  
12054000, 11/16/1946, 72,  
12054000, 11/17/1946, 86,  
12054000, 11/18/1946, 108,  
12054000, 11/19/1946, 92,  
12054000, 11/20/1946, 89,  
12054000, 11/21/1946, 89,  
12054000, 11/22/1946, 800,  
12054000, 11/23/1946, 1100,  
12054000, 11/24/1946, 580,  
12054000, 11/25/1946, 521,  
12054000, 11/26/1946, 534,  
12054000, 11/27/1946, 1200,  
12054000, 11/28/1946, 800,  
12054000, 11/29/1946, 540,  
12054000, 11/30/1946, 450,  
12054000, 12/01/1946, 410,  
12054000, 12/02/1946, 900,  
12054000, 12/03/1946, 2300,  
12054000, 12/04/1946, 2400,  
12054000, 12/05/1946, 1250,  
12054000, 12/06/1946, 900,  
12054000, 12/07/1946, 584,  
12054000, 12/08/1946, 534,  
12054000, 12/09/1946, 485,  
12054000, 12/10/1946, 700,  
12054000, 12/11/1946, 1250,  
12054000, 12/12/1946, 1000,  
12054000, 12/13/1946, 1200,  
12054000, 12/14/1946, 900,  
12054000, 12/15/1946, 700,  
12054000, 12/16/1946, 516,  
12054000, 12/17/1946, 429,  
12054000, 12/18/1946, 379,  
12054000, 12/19/1946, 340,  
12054000, 12/20/1946, 318,  
12054000, 12/21/1946, 318,  
12054000, 12/22/1946, 297,  
12054000, 12/23/1946, 270,  
12054000, 12/24/1946, 251,  
12054000, 12/25/1946, 245,  
12054000, 12/26/1946, 242,  
12054000, 12/27/1946, 234,  
12054000, 12/28/1946, 219,  
12054000, 12/29/1946, 201,  
12054000, 12/30/1946, 196,  
12054000, 12/31/1946, 194,  
12054000, 01/01/1947, 182,  
12054000, 01/02/1947, 170,  
12054000, 01/03/1947, 163,  
12054000, 01/04/1947, 157,  
12054000, 01/05/1947, 152,  
12054000, 01/06/1947, 150,  
12054000, 01/07/1947, 146,  
12054000, 01/08/1947, 146,  
12054000, 01/09/1947, 142,  
12054000, 01/10/1947, 199,  
12054000, 01/11/1947, 186,  
12054000, 01/12/1947, 170,  
12054000, 01/13/1947, 154,  
12054000, 01/14/1947, 132,  
12054000, 01/15/1947, 130,  
12054000, 01/16/1947, 138,  
12054000, 01/17/1947, 132,  
12054000, 01/18/1947, 168,  
12054000, 01/19/1947, 172,  
12054000, 01/20/1947, 154,  
12054000, 01/21/1947, 165,  
12054000, 01/22/1947, 263,  
12054000, 01/23/1947, 531,  
12054000, 01/24/1947, 1050,  
12054000, 01/25/1947, 1140,  
12054000, 01/26/1947, 856,  
12054000, 01/27/1947, 566,  
12054000, 01/28/1947, 433,  
12054000, 01/29/1947, 351,  
12054000, 01/30/1947, 308,  
12054000, 01/31/1947, 257,  
12054000, 02/01/1947, 318,  
12054000, 02/02/1947, 762,  
12054000, 02/03/1947, 477,  
12054000, 02/04/1947, 375,  
12054000, 02/05/1947, 344,  
12054000, 02/06/1947, 329,  
12054000, 02/07/1947, 311,  
12054000, 02/08/1947, 294,  
12054000, 02/09/1947, 267,  
12054000, 02/10/1947, 257,  
12054000, 02/11/1947, 1540,  
12054000, 02/12/1947, 4200,  
12054000, 02/13/1947, 3640,  
12054000, 02/14/1947, 3480,  
12054000, 02/15/1947, 1740,  
12054000, 02/16/1947, 1020,  
12054000, 02/17/1947, 770,  
12054000, 02/18/1947, 638,  
12054000, 02/19/1947, 548,  
12054000, 02/20/1947, 481,  
12054000, 02/21/1947, 429,  
12054000, 02/22/1947, 395,  
12054000, 02/23/1947, 379,  
12054000, 02/24/1947, 359,  
12054000, 02/25/1947, 336,  
12054000, 02/26/1947, 314,  
12054000, 02/27/1947, 290,  
12054000, 02/28/1947, 277,  
12054000, 03/01/1947, 261,  
12054000, 03/02/1947, 251,  
12054000, 03/03/1947, 245,  
12054000, 03/04/1947, 242,  
12054000, 03/05/1947, 228,  
12054000, 03/06/1947, 219,  
12054000, 03/07/1947, 212,  
12054000, 03/08/1947, 206,  
12054000, 03/09/1947, 242,  
12054000, 03/10/1947, 395,  
12054000, 03/11/1947, 344,  
12054000, 03/12/1947, 286,  
12054000, 03/13/1947, 280,  
12054000, 03/14/1947, 308,  
12054000, 03/15/1947, 344,  
12054000, 03/16/1947, 379,  
12054000, 03/17/1947, 433,  
12054000, 03/18/1947, 437,  
12054000, 03/19/1947, 399,  
12054000, 03/20/1947, 379,  
12054000, 03/21/1947, 371,  
12054000, 03/22/1947, 359,  
12054000, 03/23/1947, 325,  
12054000, 03/24/1947, 290,  
12054000, 03/25/1947, 270,  
12054000, 03/26/1947, 245,  
12054000, 03/27/1947, 228,  
12054000, 03/28/1947, 222,  
12054000, 03/29/1947, 236,  
12054000, 03/30/1947, 304,  
12054000, 03/31/1947, 280,  
12054000, 04/01/1947, 270,  
12054000, 04/02/1947, 254,  
12054000, 04/03/1947, 239,  
12054000, 04/04/1947, 222,  
12054000, 04/05/1947, 219,  
12054000, 04/06/1947, 212,  
12054000, 04/07/1947, 201,  
12054000, 04/08/1947, 204,  
12054000, 04/09/1947, 206,  
12054000, 04/10/1947, 217,  
